6147|0x12ab|1|97644
6147|0x52ab|2|178454
6147|0x52ab|3|430902
6147|0x152ab|4|789327
6147|0x152ab|5|1594277
6147|0x552ab|6|3282027
6147|0x552ab|7|6480955
6147|0x1552ab|8|12933874
6147|0x1552ab|9|25889819
6147|0x1552ab|10|51701120
6147|0x1552ab|11|110540175
6147|0x1552ab|12|123851353
6147|0x1552ab|13|247264737
6147|0x1552ab|14|507489623
6147|0x1552ab|15|965431798
6147|0x1552ab|16|1877488138
6147|0x1552ab|17|3802050256
6147|0x1552ab|18|7570041685
6147|0x1552ab|19|15336038247
6147|0x1552ab|20|30884913864
6147|0x2001552ab|21|61313046811
6147|0x2001552ab|22|123098267637
6147|0xa001552ab|23|251122829920
6147|0xa001552ab|24|500591507089
6149|0x34cd|1|56874
6149|0x74cd|2|117253
6149|0xf4cd|3|247586
6149|0xf4cd|4|497011
6149|0xf4cd|5|926277
6149|0xf4cd|6|1856278
6149|0x8f4cd|7|3869764
6149|0x8f4cd|8|7792001
6149|0x28f4cd|9|15474090
6149|0x68f4cd|10|30966269
6149|0x68f4cd|11|64802878
6149|0x168f4cd|12|123888952
6149|0x368f4cd|13|249225572
6149|0x368f4cd|14|494821193
6149|0xb68f4cd|15|978512451
6149|0x1b68f4cd|16|1981428684
6149|0x3b68f4cd|17|3952546742
6149|0x3b68f4cd|18|8597272510
6149|0x3b68f4cd|19|15833905558
6149|0x13b68f4cd|20|31412565771
6149|0x13b68f4cd|21|62578127486
6149|0x13b68f4cd|22|125028492580
6149|0x93b68f4cd|23|252488048402
6149|0x93b68f4cd|24|505061147710
6151|0x15b7|1|76351
6151|0x55b7|2|103086
6151|0xd5b7|3|226542
6151|0x1d5b7|4|497021
6151|0x3d5b7|5|1007576
6151|0x7d5b7|6|1970197
6151|0x7d5b7|7|3864752
6151|0x7d5b7|8|7607584
6151|0x7d5b7|9|15398597
6151|0x47d5b7|10|30846226
6151|0x47d5b7|11|61668469
6151|0x47d5b7|12|123322628
6151|0x247d5b7|13|248978302
6151|0x647d5b7|14|493978842
6151|0xe47d5b7|15|988978124
6151|0xe47d5b7|16|1976594378
6151|0x2e47d5b7|17|3988310546
6151|0x2e47d5b7|18|7904012297
6151|0x2e47d5b7|19|15804189928
6151|0x2e47d5b7|20|31544912724
6151|0x2e47d5b7|21|63147670713
6151|0x2e47d5b7|22|122442368616
6151|0x82e47d5b7|23|249781249835
6151|0x182e47d5b7|24|501432601303
6153|0x3639|1|63118
6153|0x7639|2|120801
6153|0xf639|3|250989
6153|0xf639|4|492439
6153|0x2f639|5|894191
6153|0x2f639|6|1891450
6153|0x2f639|7|3870060
6153|0x12f639|8|7827974
6153|0x12f639|9|15487080
6153|0x52f639|10|30731458
6153|0x52f639|11|61439161
6153|0x52f639|12|122774113
6153|0x252f639|13|247661441
6153|0x652f639|14|494697189
6153|0x652f639|15|987725365
6153|0x652f639|16|2229359372
6153|0x652f639|17|4331392475
6153|0x652f639|18|7695478172
6153|0x652f639|19|15942973936
6153|0x652f639|20|31546106889
6153|0x652f639|21|63085555505
