33795|0x146ab|1|653552
33795|0x146ab|2|1426140
33795|0x546ab|3|2952737
33795|0x546ab|4|5956793
33795|0x546ab|5|12243835
33795|0x546ab|6|24233036
33795|0x546ab|7|49262241
33795|0x8546ab|8|98409260
33795|0x8546ab|9|195951779
33795|0x28546ab|10|387953952
33795|0x28546ab|11|774968646
33795|0x28546ab|12|1547530030
33795|0x28546ab|13|3096254022
33795|0x28546ab|14|6184723004
33795|0x428546ab|15|12382514641
33795|0xc28546ab|16|24761877140
33795|0x1c28546ab|17|48312936511
33795|0x3c28546ab|18|97376193131
33795|0x3c28546ab|19|194146526944
33795|0xbc28546ab|20|388695982530
33795|0x1bc28546ab|21|773878819494
33795|0x3bc28546ab|22|1549242446653
33795|0x3bc28546ab|23|3101669599767
33795|0x3bc28546ab|24|6116863787638
33797|0x1a8cd|1|580815
33797|0x3a8cd|2|1400285
33797|0x7a8cd|3|2887604
33797|0x7a8cd|4|5946280
33797|0x17a8cd|5|12001712
33797|0x17a8cd|6|24104494
33797|0x17a8cd|7|48448376
33797|0x97a8cd|8|97829590
33797|0x97a8cd|9|193629286
33797|0x297a8cd|10|391497666
33797|0x297a8cd|11|774483243
33797|0x297a8cd|12|1559084646
33797|0x297a8cd|13|3118304301
33797|0x297a8cd|14|6580153047
33797|0x4297a8cd|15|12548790965
33797|0xc297a8cd|16|24870780731
33797|0xc297a8cd|17|47767102583
33797|0x2c297a8cd|18|100875613165
33797|0x6c297a8cd|19|193794265390
33797|0xec297a8cd|20|395490946185
33797|0xec297a8cd|21|778572000785
33797|0x2ec297a8cd|22|1554522431351
33797|0x6ec297a8cd|23|3099772058664
33797|0xeec297a8cd|24|6193102063322
33799|0x1a9b7|1|666959
33799|0x3a9b7|2|1426644
33799|0x7a9b7|3|2983647
33799|0xfa9b7|4|6054857
33799|0x1fa9b7|5|12175063
33799|0x3fa9b7|6|24416212
33799|0x7fa9b7|7|48885054
33799|0x7fa9b7|8|97822798
33799|0x17fa9b7|9|193067630
33799|0x37fa9b7|10|386221678
33799|0x77fa9b7|11|808648516
33799|0xf7fa9b7|12|1566532622
33799|0xf7fa9b7|13|3115339244
33799|0xf7fa9b7|14|6205395633
33799|0x4f7fa9b7|15|12461189956
33799|0x4f7fa9b7|16|25117270123
33799|0x4f7fa9b7|17|49890499246
33799|0x4f7fa9b7|18|97504053668
33799|0x4f7fa9b7|19|192185184999
33799|0x4f7fa9b7|20|388413542523
33799|0x4f7fa9b7|21|769478196896
33799|0x4f7fa9b7|22|1547471087783
33799|0x4f7fa9b7|23|2849392722175
33799|0x4f7fa9b7|24|3726127313067
33801|0x4a39|1|588979
33801|0x4a39|2|876361
33801|0x4a39|3|1775684
33801|0x84a39|4|3551895
33801|0x184a39|5|7199503
33801|0x384a39|6|14537213
33801|0x784a39|7|28946506
33801|0xf84a39|8|58038122
33801|0x1f84a39|9|116105634
33801|0x1f84a39|10|232205149
33801|0x1f84a39|11|464608965
33801|0x9f84a39|12|1090061780
33801|0x9f84a39|13|2037085477
33801|0x29f84a39|14|3717991315
33801|0x29f84a39|15|7448320870
33801|0xa9f84a39|16|15270305954
33801|0xa9f84a39|17|28861149829
33801|0x2a9f84a39|18|58494514679
33801|0x6a9f84a39|19|116733661210
33801|0x6a9f84a39|20|235453554417
33801|0x6a9f84a39|21|471943431335
33801|0x26a9f84a39|22|1108476467255
33801|0x26a9f84a39|23|3102321953531
33801|0x26a9f84a39|24|5757539679929
33803|0xe7a3|1|371414
33803|0x2e7a3|2|818687
33803|0x2e7a3|3|1648392
33803|0x2e7a3|4|3305702
33803|0x12e7a3|5|6934717
33803|0x12e7a3|6|13814683
33803|0x52e7a3|7|27466654
33803|0x52e7a3|8|43986175
33803|0x152e7a3|9|104016561
33803|0x352e7a3|10|216315539
33803|0x752e7a3|11|400348627
33803|0x752e7a3|12|765495848
33803|0x1752e7a3|13|1556748127
33803|0x1752e7a3|14|3370203493
33803|0x5752e7a3|15|7065044335
33803|0xd752e7a3|16|13336103207
33803|0xd752e7a3|17|27012721757
33803|0xd752e7a3|18|56991878069
33803|0xd752e7a3|19|116758756319
33803|0xd752e7a3|20|232706316579
33803|0x10d752e7a3|21|465370518070
33803|0x10d752e7a3|22|1094255554871
33803|0x50d752e7a3|23|1786849141118
33803|0xd0d752e7a3|24|3503510449594
33805|0x16ac5|1|609484
33805|0x16ac5|2|3373812
33805|0x16ac5|3|2958912
33805|0x16ac5|4|5921404
33805|0x16ac5|5|12019579
