49155|0x1eaab|1|226734
49155|0x3eaab|2|509028
49155|0x7eaab|3|1210118
49155|0xfeaab|4|2468171
49155|0x1feaab|5|5888864
49155|0x3feaab|6|15074290
49155|0x7feaab|7|30764829
49155|0xffeaab|8|141514321
49155|0x1ffeaab|9|187029313
49155|0x3ffeaab|10|419323512
49155|0x7ffeaab|11|495542193
49155|0xfffeaab|12|1117938030
49155|0xfffeaab|13|2027202832
49155|0x2fffeaab|14|4968325105
49155|0x2fffeaab|15|9163774346
49155|0xafffeaab|16|15741437370
49155|0xafffeaab|17|34143482234
49155|0x2afffeaab|18|73946119713
49155|0x2afffeaab|19|145050033095
49155|0xaafffeaab|20|250471531554
49155|0xaafffeaab|21|503172659765
49155|0x2aafffeaab|22|998054108173
49155|0x2aafffeaab|23|2001990435173
49155|0xaaafffeaab|24|3987105677482
49157|0xccd|1|376548
49157|0x20ccd|2|878834
49157|0x60ccd|3|1976262
49157|0xe0ccd|4|3712712
49157|0xe0ccd|5|7686840
49157|0x2e0ccd|6|15372279
49157|0x2e0ccd|7|30730057
49157|0xae0ccd|8|61618875
49157|0x1ae0ccd|9|122679263
49157|0x3ae0ccd|10|246088270
49157|0x7ae0ccd|11|491448769
49157|0x7ae0ccd|12|990833541
49157|0x17ae0ccd|13|1969187375
49157|0x17ae0ccd|14|3947828537
49157|0x17ae0ccd|15|7966028166
49157|0x17ae0ccd|16|15882335584
49157|0x117ae0ccd|17|30919224667
49157|0x117ae0ccd|18|61955005832
49157|0x117ae0ccd|19|124853580492
49157|0x917ae0ccd|20|250234053638
49157|0x1917ae0ccd|21|502907717965
49157|0x1917ae0ccd|22|1003112938049
49157|0x5917ae0ccd|23|1997559812941
49157|0xd917ae0ccd|24|3982539607090
49159|0xadb7|1|416552
49159|0x2adb7|2|817556
49159|0x6adb7|3|1961689
49159|0xeadb7|4|3706162
49159|0x1eadb7|5|7778100
49159|0x3eadb7|6|15385337
49159|0x3eadb7|7|30833698
49159|0x3eadb7|8|61684704
49159|0x3eadb7|9|123685242
49159|0x3eadb7|10|247290094
49159|0x43eadb7|11|491314840
49159|0x43eadb7|12|982163514
49159|0x43eadb7|13|1977518087
49159|0x243eadb7|14|4030259522
49159|0x243eadb7|15|7856529826
49159|0x243eadb7|16|16398091649
49159|0x243eadb7|17|31549668235
49159|0x243eadb7|18|62507738629
49159|0x243eadb7|19|124518136436
49159|0x243eadb7|20|248424077107
49159|0x10243eadb7|21|501675497818
49159|0x30243eadb7|22|1002278225294
49159|0x30243eadb7|23|2003592819266
49159|0xb0243eadb7|24|3987799885737
49161|0xce39|1|444127
49161|0x2ce39|2|823018
49161|0x6ce39|3|1730104
49161|0xece39|4|3817319
49161|0x1ece39|5|7589098
49161|0x1ece39|6|15271121
49161|0x5ece39|7|30653705
49161|0x5ece39|8|61295896
49161|0x5ece39|9|122788106
49161|0x25ece39|10|245609931
49161|0x25ece39|11|490945664
49161|0x25ece39|12|1098901888
49161|0x125ece39|13|1978170087
49161|0x125ece39|14|3930312731
49161|0x525ece39|15|8067509951
49161|0x525ece39|16|15944967520
49161|0x525ece39|17|31711530002
49161|0x2525ece39|18|62563229793
49161|0x6525ece39|19|124609972998
49161|0x6525ece39|20|250824547260
49161|0x6525ece39|21|503500596656
49161|0x6525ece39|22|1004034838428
49161|0x6525ece39|23|2011160806239
49161|0x6525ece39|24|4013947892775
49163|0x1cba3|1|444533
49163|0x3cba3|2|845749
49163|0x7cba3|3|1928746
49163|0x7cba3|4|3678986
49163|0x17cba3|5|7685061
49163|0x17cba3|6|15271380
49163|0x57cba3|7|30686318
49163|0xd7cba3|8|61389482
49163|0xd7cba3|9|122951828
49163|0x2d7cba3|10|246168890
49163|0x2d7cba3|11|491741114
49163|0xad7cba3|12|984562280
49163|0x1ad7cba3|13|1969768512
49163|0x1ad7cba3|14|3935873206
49163|0x1ad7cba3|15|7877432212
49163|0x1ad7cba3|16|16063988921
49163|0x11ad7cba3|17|31007378010
49163|0x31ad7cba3|18|62636169807
49163|0x71ad7cba3|19|125834070574
49163|0x71ad7cba3|20|251993164206
49163|0x171ad7cba3|21|501671220538
49163|0x371ad7cba3|22|999525626587
49163|0x371ad7cba3|23|2269582345082
49163|0xb71ad7cba3|24|4002312318757
49165|0x18ec5|1|410642
49165|0x18ec5|2|847461
49165|0x18ec5|3|1979313
49165|0x98ec5|4|3710627
49165|0x198ec5|5|7728300
49165|0x398ec5|6|15373567
49165|0x398ec5|7|30849034
49165|0x398ec5|8|61691543
49165|0x398ec5|9|122661131
49165|0x2398ec5|10|247173290
49165|0x2398ec5|11|494157197
49165|0xa398ec5|12|1137412453
49165|0x1a398ec5|13|1967199958
49165|0x1a398ec5|14|3935701926
49165|0x1a398ec5|15|7881928893
49165|0x9a398ec5|16|15778305181
49165|0x19a398ec5|17|31302540027
49165|0x19a398ec5|18|62860391161
