57347|0xcaab|1|672995
57347|0xcaab|2|3584946
57347|0xcaab|3|3061461
57347|0x8caab|4|6560358
57347|0x18caab|5|16493036
57347|0x38caab|6|14908985
57347|0x38caab|7|30017844
57347|0x38caab|8|60101279
57347|0x38caab|9|168681531
57347|0x238caab|10|278033330
57347|0x238caab|11|507844567
57347|0xa38caab|12|959114952
57347|0x1a38caab|13|1920658625
57347|0x1a38caab|14|3844167735
57347|0x1a38caab|15|7635031972
57347|0x1a38caab|16|15385222725
57347|0x1a38caab|17|30553364972
57347|0x21a38caab|18|61235409797
57347|0x21a38caab|19|122301902500
57347|0xa1a38caab|20|245965166463
57347|0x1a1a38caab|21|493011754169
57347|0x1a1a38caab|22|980896698229
57347|0x5a1a38caab|23|1955380502282
57347|0x5a1a38caab|24|3911916267958
57349|0xeccd|1|433866
57349|0xeccd|2|819457
57349|0xeccd|3|1723508
57349|0x8eccd|4|3589663
57349|0x8eccd|5|7349268
57349|0x28eccd|6|14890467
57349|0x28eccd|7|29792440
57349|0x28eccd|8|59718729
57349|0x28eccd|9|119531063
57349|0x28eccd|10|239194577
57349|0x28eccd|11|478294404
57349|0x28eccd|12|956361472
57349|0x1028eccd|13|1923203175
57349|0x3028eccd|14|3796117041
57349|0x7028eccd|15|7699931437
57349|0x7028eccd|16|15329286839
57349|0x7028eccd|17|30473162256
57349|0x27028eccd|18|61331320394
57349|0x27028eccd|19|123109279302
57349|0x27028eccd|20|246025071089
57349|0x127028eccd|21|491957272591
57349|0x127028eccd|22|986254881460
57349|0x127028eccd|23|1981820791613
57349|0x927028eccd|24|3905671938021
57351|0x8db7|1|363436
57351|0x8db7|2|1967709
57351|0x48db7|3|1813817
57351|0x48db7|4|3765629
57351|0x48db7|5|7259111
57351|0x248db7|6|15111527
57351|0x248db7|7|29864803
57351|0x248db7|8|60192619
57351|0x1248db7|9|120101727
57351|0x1248db7|10|241268258
57351|0x5248db7|11|482364520
57351|0x5248db7|12|968599728
57351|0x5248db7|13|1867417233
57351|0x25248db7|14|3850046329
57351|0x25248db7|15|7677188908
57351|0x25248db7|16|15650240481
57351|0x125248db7|17|30673187609
57351|0x125248db7|18|61787399686
57351|0x125248db7|19|123002641994
57351|0x925248db7|20|247011573702
57351|0x925248db7|21|491626824842
57351|0x925248db7|22|996561314017
57351|0x4925248db7|23|1966502163604
57351|0xc925248db7|24|3905176635590
57353|0xae39|1|451112
57353|0xae39|2|838466
57353|0xae39|3|1749647
57353|0x8ae39|4|3650643
57353|0x8ae39|5|7479039
57353|0x8ae39|6|14849020
57353|0x48ae39|7|29815189
